branch_id,group,date,year,month,treatment_start_date,is_treated,ln_customer_count,ln_city_gdp,customer_count_raw,city_gdp_raw,outcome1,outcome2,outcome3,outcome4,outcome5,outcome
T5,treated,2022-04-30,2022,4,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.2041585803083803,2.1839896869867337,-1.5700573427525402,-4.186308624541322,1.9191405040107195,-0.571478871320958
T5,treated,2022-05-31,2022,5,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.4166464749455736,3.5245020586274305,-2.007945011836618,-4.615473928227632,2.640209889451853,-0.3750706933861082
T5,treated,2022-06-30,2022,6,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-0.8719510951113677,2.735132434425699,-1.4563948158019357,-4.162573439547985,2.0056722358559136,-0.35002293603593515
T5,treated,2022-07-31,2022,7,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.5396674279470735,3.0449196708038184,-1.915047332425067,-3.2871200761868895,2.0556181380990624,-0.32825940553122984
T5,treated,2022-08-31,2022,8,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-0.9564091544629136,3.970907692764074,-1.6730330751985665,-4.550234534471723,0.7202830865455903,-0.4976971969647078
T5,treated,2022-09-30,2022,9,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.1671965485740587,3.3199872772316312,-1.8061323539549075,-3.9762022146457094,2.5483065262566758,-0.21624746273727374
T5,treated,2022-10-31,2022,10,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-0.7689142524805466,3.3455494489324207,-1.9287435538495388,-5.692717273117219,2.0364966390582104,-0.6016657982913346
T5,treated,2022-11-30,2022,11,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-0.8271878074632801,2.5855027263159958,-1.5912079811567212,-4.996850373576515,1.8755247765185241,-0.5908437318723994
T5,treated,2022-12-31,2022,12,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.1481612399150978,2.9962458972317725,-1.5230054976344705,-4.11864085051357,2.282402176254578,-0.3022319029153576
T5,treated,2023-01-31,2023,1,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.2045593393793552,3.217326262444078,-1.039714828367555,-4.4583918709822825,1.3797648888280243,-0.42111497749141813
T5,treated,2023-02-28,2023,2,2023-03-01,False,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.1693241947663247,2.664031268002921,-1.6341391015230702,-3.9012702981160805,1.227913012280374,-0.5625578628244361
T5,treated,2023-03-31,2023,3,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-0.8751503210623517,3.428379201265097,-0.9161595757141288,-4.626447530855572,2.312026167096649,-0.13547041185406128
T5,treated,2023-04-30,2023,4,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.1379706206155773,0.9022068872196336,-2.506367159286478,-3.798222427415855,3.1805670545956506,-0.6719572531005251
T5,treated,2023-05-31,2023,5,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,0.012175225724909922,4.664850839385801,-1.3898738420842398,-5.940655662054636,-1.295298413141032,-0.7897603704338392
T5,treated,2023-06-30,2023,6,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-0.9133992365003796,3.5217841684139892,-1.3543591215615391,-4.813804751293172,1.8764764266988954,-0.33666050284844123
T5,treated,2023-07-31,2023,7,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-2.0598812319692876,2.9296077536706755,-0.7057259491069587,-3.3769934756448765,1.8876592068782416,-0.2650667392344412
T5,treated,2023-08-31,2023,8,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-0.6972264547530584,4.910675688066897,-0.7868031209902281,-4.173909040785268,1.2889317253069328,0.10833375936905507
T5,treated,2023-09-30,2023,9,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-0.3483475233255231,4.451903951792779,-1.3690944959416576,-4.771253310140878,2.4859834141845054,0.08983840731384526
T5,treated,2023-10-31,2023,10,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.4490778883430322,3.798727604646881,-2.072050611869826,-2.4693762666077133,1.638508005704227,-0.11065383129389272
T5,treated,2023-11-30,2023,11,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.4367821654188488,4.053578506203013,-1.4451852258134394,-3.6060856611511287,2.9721810718059447,0.1075413051251081
T5,treated,2023-12-31,2023,12,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-0.4519227337129115,2.6218878313286784,-1.5403297215480147,-5.432593435779133,2.6449669355404026,-0.4315982248341955
T5,treated,2024-01-31,2024,1,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,-1.4379021467582003,0.2775103832145346,-1.4489192060265477,-3.0606188245255073,2.468400535226359,-0.6403058517738722
T5,treated,2024-02-29,2024,2,2023-03-01,True,9.907798357896148,9.87371069555606,20086.4022049432,19413.24211715889,0.1290683686539098,3.071232373861279,-1.3201040530412647,-3.2492489936578437,2.389629727161087,0.20411548459543352
T6,treated,2022-03-31,2022,3,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-3.2786021676581045,-1.8070787872884642,0.2534587533696866,3.4630643062690547,-1.5663801811592741,-0.5871076152934203
T6,treated,2022-04-30,2022,4,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-1.7106394284624922,-2.3844461426444563,-0.7101051082498118,4.28486950730289,-1.7022942384579065,-0.44452308210235547
T6,treated,2022-05-31,2022,5,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.6593239769808856,-2.7311708641310357,0.19330782907252464,7.436608346208015,-2.069556654472839,0.033972935939155666
T6,treated,2022-06-30,2022,6,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.2622206047603743,-3.413679188061581,-0.1436943337862265,4.254748044212146,-0.9423622582368294,-0.5014416681265729
T6,treated,2022-07-31,2022,7,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.3230157541431504,-1.7644682109185257,-0.10900727155287812,2.7285290685856163,-1.6315714806681787,-0.6199067297394232
T6,treated,2022-08-31,2022,8,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.715781594651758,-1.9122444956621454,-0.32829920523455736,3.411534931619408,-2.351995844199682,-0.779357241625747
T6,treated,2022-09-30,2022,9,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.555488626730038,-1.3922071188626886,0.058281219241769766,3.3064680581001054,-1.7765603500670073,-0.47190136366357177
T6,treated,2022-10-31,2022,10,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.71757577046659,-2.439292668006305,-0.5183018228227234,3.256099498165366,-1.1953152713376662,-0.7228772068935836
T6,treated,2022-11-30,2022,11,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.582817037417474,-2.2762480459646275,-0.5082477761876462,3.628127365826337,-0.5185253969376709,-0.45154217813621644
T6,treated,2022-12-31,2022,12,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.8471072408746716,-2.5252782109731617,-0.6534222453482788,3.671952344659939,-1.5486644265576928,-0.7805039558187732
T6,treated,2023-01-31,2023,1,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-1.567861111305108,-0.4631255493347336,-1.1964931116817632,5.071656369659049,-1.1270319064262753,0.14342893818223384
T6,treated,2023-02-28,2023,2,2023-03-01,False,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-1.528987633600739,-0.9862290977201089,-0.1773035472253962,3.3562684972773082,-0.9568742210773997,-0.058625200469267155
T6,treated,2023-03-31,2023,3,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.1809628374092354,-0.23758086961420388,-0.06237625684024328,3.2329695662265863,-1.5341840554468673,-0.15642689061679277
T6,treated,2023-04-30,2023,4,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.5736706395733924,-1.452788309723222,0.01333191161468883,2.351763936754375,-0.5980040516537694,-0.45187343051626405
T6,treated,2023-05-31,2023,5,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-0.987232760195177,-2.167866944680383,0.6110499287703561,2.808605051610747,-0.7089141004473402,-0.08887176498835944
T6,treated,2023-06-30,2023,6,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-3.019365103609709,-0.953163419476792,-0.10148108863003885,3.6495110614552253,0.018460663781567854,-0.08120757729594934
T6,treated,2023-07-31,2023,7,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-1.3615140403068244,-1.5787555934371167,-0.27437926941950574,3.4945162161106604,-1.0931187936096072,-0.16265029613247867
T6,treated,2023-08-31,2023,8,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-1.617227318571133,-2.9334495133151948,2.6316037314892635,3.0169993389937946,-1.8770246945608327,-0.15581969119282052
T6,treated,2023-09-30,2023,9,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.665807368212743,-3.2781950633011707,-0.6671467205806701,3.1708832764239068,-0.013174610130554043,-0.6906880971602463
T6,treated,2023-10-31,2023,10,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.7717555579866984,-1.4840963227335875,-0.03338519310397797,4.813937968819957,0.003079374656531131,0.1055560539304448
T6,treated,2023-11-30,2023,11,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-1.9911576688464045,-0.8325585097522711,-0.21796875589304904,2.302540868381716,-2.8494162849149216,-0.7177120702049861
T6,treated,2023-12-31,2023,12,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.0838994704482343,-2.5473940178242107,-0.19294650557807153,4.610174530147029,-0.7934030034470279,-0.20149369343010312
T6,treated,2024-01-31,2024,1,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-2.1707672611382636,-1.2970954511949084,-1.3475580133269611,3.547711006527935,-0.05026157635305667,-0.263594259097051
T6,treated,2024-02-29,2024,2,2023-03-01,True,12.942990015989642,8.442601674914856,417896.89399220666,4640.612658226385,-1.675008025669415,-2.888831554067949,0.8778012879964132,2.462193932890419,-0.22457251803506062,-0.28968337537711836
T7,treated,2022-03-31,2022,3,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.4098249879035392,0.7954808612634484,-0.375724155184079,5.576179383281288,-3.591315940179229,0.198959032255578
T7,treated,2022-04-30,2022,4,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-2.217514778046758,1.5917617209641228,-0.14831641031858014,4.89541330650553,-3.183058424511755,0.18765708291851188
T7,treated,2022-05-31,2022,5,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.775692605969008,1.0084357450195136,-0.29664785060947846,9.532967044333073,-0.8535449457208576,1.5231034774106487
T7,treated,2022-06-30,2022,6,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.4289575833750794,-1.9511803167530792,-0.1571770050436893,5.172587568415076,-4.245557275746402,-0.5220569225006348
T7,treated,2022-07-31,2022,7,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-2.1823437008690374,2.0505065384564363,0.036953326583555046,4.630991804706842,-3.2586538169171018,0.2554908303921389
T7,treated,2022-08-31,2022,8,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-2.1333304118006953,2.5191032484920037,-0.6305686310993706,4.4496136509854685,-3.7626389497822874,0.08843578135902383
T7,treated,2022-09-30,2022,9,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.2810308403273711,3.5513858784172063,-0.6757326217294194,5.76568628447892,-4.074904373931749,0.6570808653815174
T7,treated,2022-10-31,2022,10,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.6822233106938067,2.087844433513636,-0.19872015493445389,4.648202950454847,-3.9620973841874165,0.17860130683056114
T7,treated,2022-11-30,2022,11,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.7012078643194994,1.8992877641723838,-0.5341801137516755,4.5895703707347195,-4.1419232648332365,0.02230937840053837
T7,treated,2022-12-31,2022,12,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.807747505484065,1.0889910518276131,-0.4759279704885635,5.298606429878289,-3.833452893566198,0.054093822433415095
T7,treated,2023-01-31,2023,1,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.924568352774497,3.045152924576303,0.7548344448273334,5.022727558308276,-4.33631342129716,0.512366630728051
T7,treated,2023-02-28,2023,2,2023-03-01,False,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-2.9757480167370662,3.7487543912277967,-0.0850524628545164,5.762261474244116,-3.065509358049516,0.6769412055661628
T7,treated,2023-03-31,2023,3,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.0986661484807854,-0.12355916316563287,-0.4208362549713055,7.696714219820566,-4.489994548485249,0.3127316209435188
T7,treated,2023-04-30,2023,4,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.923445307159192,0.9880533073094235,-0.49523965045642027,4.640791789812283,-3.900332272290821,-0.13803442655694526
T7,treated,2023-05-31,2023,5,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.529389120952546,2.965301712119733,-1.070872666645352,4.160603686956702,-6.053094408357161,-0.3054901593757247
T7,treated,2023-06-30,2023,6,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-2.8653993234447874,2.214379334012814,-0.9401245815027646,8.702616995201435,-4.049947520373229,0.6123049807786936
T7,treated,2023-07-31,2023,7,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.7535265635235278,1.545075176234041,-0.7527078176162749,5.22647964214551,-2.5991982527212647,0.33322443690369674
T7,treated,2023-08-31,2023,8,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.0030906191380058,1.6128438995281928,-0.18865687690728522,5.422730928797016,-3.8332911029053256,0.40210724587491836
T7,treated,2023-09-30,2023,9,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-0.6146271533682534,1.1852838516678883,-0.08699440576854844,5.4948425558353335,-4.278614609456897,0.33997804778190466
T7,treated,2023-10-31,2023,10,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-2.717492279206227,3.2409929841647362,0.10584770209733463,5.059969070647841,-4.65691464277881,0.20648056698497488
T7,treated,2023-11-30,2023,11,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.638970503438121,0.2402805703196737,0.09096990141300706,5.756565773470246,-3.3509306803869525,0.21958301227557078
T7,treated,2023-12-31,2023,12,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.5593770483215164,3.3803791660109885,-0.4778372532861646,5.352768970478427,-5.246924645951344,0.28980183778607815
T7,treated,2024-01-31,2024,1,2023-03-01,True,11.503826534280998,8.31296656698283,99094.2339314793,4076.3879421419592,-1.0743251678067365,1.7379940073325497,0.22168887945595578,5.503586296938217,-6.66788971319465,-0.05578913945493262
